,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
194,01:01:48,77,,22,4,01:00:12,,,00:00:33,00:00:27,,01:01:20,01:01:48,274.0,272.0,255.0,233.0,SOFT,2.0,True,00:54:26,Mercedes,BOT,1,False,2021-10-09 12:42:20.293
195,01:03:11,77,00:01:23,23,4,,,00:00:30,00:00:29,00:00:22,01:02:19,01:02:48,01:03:11,281.0,295.0,252.0,322.0,SOFT,3.0,True,01:01:48,Mercedes,BOT,1,True,2021-10-09 12:49:42.824
196,01:04:51,77,00:01:39,24,5,,01:04:51,00:00:35,00:00:36,00:00:28,01:03:47,01:04:23,01:04:51,257.0,277.0,,280.0,SOFT,1.0,True,01:03:11,Mercedes,BOT,1,False,2021-10-09 12:51:05.895
197,01:11:15,77,,25,5,01:09:35,,,00:00:33,00:00:30,,01:10:44,01:11:15,274.0,271.0,254.0,236.0,SOFT,2.0,True,01:04:51,Mercedes,BOT,1,False,2021-10-09 12:52:45.846
198,01:12:38,77,00:01:22,26,5,,,00:00:30,00:00:29,00:00:23,01:11:46,01:12:15,01:12:38,282.0,293.0,251.0,324.0,SOFT,3.0,True,01:11:15,Mercedes,BOT,1,True,2021-10-09 12:59:09.500
199,01:14:33,77,00:01:55,27,5,,01:14:32,00:00:38,00:00:38,00:00:37,01:13:17,01:13:56,01:14:33,201.0,201.0,,196.0,SOFT,4.0,True,01:12:38,Mercedes,BOT,1,False,2021-10-09 13:00:32.498
200,00:15:22,31,,1,1,00:13:03,,,00:00:35,00:01:07,,00:14:15,00:15:23,253.0,263.0,242.0,118.0,SOFT,1.0,True,,Alpine F1 Team,OCO,1,False,
201,00:16:51,31,00:01:29,2,1,,,00:00:35,00:00:30,00:00:23,00:15:57,00:16:28,00:16:51,279.0,291.0,250.0,317.0,SOFT,2.0,True,00:15:22,Alpine F1 Team,OCO,1,True,2021-10-09 12:03:16.924
202,00:18:19,31,00:01:27,3,1,,,00:00:33,00:00:30,00:00:23,00:17:25,00:17:55,00:18:19,280.0,281.0,248.0,311.0,SOFT,3.0,True,00:16:51,Alpine F1 Team,OCO,1,True,2021-10-09 12:04:45.952
203,00:20:05,31,00:01:45,4,1,,,00:00:42,00:00:35,00:00:28,00:19:01,00:19:37,00:20:05,252.0,259.0,243.0,229.0,SOFT,4.0,True,00:18:19,Alpine F1 Team,OCO,2,True,2021-10-09 12:06:13.513
204,00:22:10,31,00:02:04,5,1,,,00:00:55,00:00:34,00:00:34,00:21:01,00:21:35,00:22:10,264.0,267.0,249.0,208.0,SOFT,5.0,True,00:20:05,Alpine F1 Team,OCO,2,True,2021-10-09 12:07:59.213
205,00:23:36,31,00:01:26,6,1,,,00:00:32,00:00:29,00:00:23,00:22:42,00:23:12,00:23:36,280.0,291.0,251.0,326.0,SOFT,6.0,True,00:22:10,Alpine F1 Team,OCO,2,True,2021-10-09 12:10:04.101
206,00:25:14,31,00:01:38,7,2,,00:25:14,00:00:36,00:00:33,00:00:27,00:24:13,00:24:46,00:25:14,253.0,264.0,,265.0,SOFT,1.0,True,00:23:36,Alpine F1 Team,OCO,1,False,2021-10-09 12:11:30.199
207,00:28:44,31,,8,2,00:27:10,,,00:00:34,00:00:24,,00:28:20,00:28:45,265.0,265.0,251.0,302.0,SOFT,2.0,True,00:25:14,Alpine F1 Team,OCO,1,False,2021-10-09 12:13:08.781
208,00:30:10,31,00:01:25,9,2,,,00:00:32,00:00:29,00:00:23,00:29:16,00:29:46,00:30:10,283.0,292.0,250.0,325.0,SOFT,3.0,True,00:28:44,Alpine F1 Team,OCO,1,True,2021-10-09 12:16:38.868
209,00:31:55,31,00:01:45,10,3,,00:31:55,00:00:39,00:00:37,00:00:28,00:30:49,00:31:27,00:31:55,249.0,259.0,,241.0,SOFT,1.0,True,00:30:10,Alpine F1 Team,OCO,1,False,2021-10-09 12:18:04.290
210,00:39:13,31,,11,3,00:37:26,,,00:00:35,00:00:34,,00:38:38,00:39:13,263.0,262.0,250.0,245.0,UNKNOWN,2.0,False,00:31:55,Alpine F1 Team,OCO,1,False,2021-10-09 12:19:49.963
211,00:40:38,31,00:01:25,12,3,,,00:00:32,00:00:29,00:00:23,00:39:45,00:40:15,00:40:38,280.0,292.0,250.0,325.0,UNKNOWN,3.0,False,00:39:13,Alpine F1 Team,OCO,2,True,2021-10-09 12:27:07.093
212,00:42:39,31,00:02:00,13,3,,,00:00:45,00:00:46,00:00:29,00:41:23,00:42:10,00:42:39,246.0,254.0,251.0,249.0,MEDIUM,4.0,True,00:40:38,Alpine F1 Team,OCO,1,True,2021-10-09 12:28:32.659
213,00:44:04,31,00:01:24,14,3,,,00:00:31,00:00:29,00:00:23,00:43:11,00:43:41,00:44:04,283.0,291.0,251.0,326.0,MEDIUM,5.0,True,00:42:39,Alpine F1 Team,OCO,1,True,2021-10-09 12:30:33.501
214,00:45:48,31,00:01:44,15,4,,00:45:48,00:00:38,00:00:36,00:00:29,00:44:42,00:45:19,00:45:48,246.0,248.0,,234.0,MEDIUM,1.0,True,00:44:04,Alpine F1 Team,OCO,1,False,2021-10-09 12:31:58.343
215,00:49:16,31,,16,4,00:47:39,,,00:00:36,00:00:26,,00:48:49,00:49:16,264.0,262.0,233.0,286.0,MEDIUM,2.0,True,00:45:48,Alpine F1 Team,OCO,2,False,2021-10-09 12:33:42.991
216,00:51:06,31,00:01:50,17,4,,,00:00:37,00:00:38,00:00:34,00:49:53,00:50:32,00:51:06,267.0,163.0,251.0,200.0,MEDIUM,3.0,True,00:49:16,Alpine F1 Team,OCO,1,True,2021-10-09 12:37:10.139
217,00:53:03,31,00:01:56,18,4,,00:53:02,00:00:33,00:00:44,00:00:38,00:51:40,00:52:24,00:53:03,273.0,178.0,,158.0,MEDIUM,4.0,True,00:51:06,Alpine F1 Team,OCO,2,False,2021-10-09 12:39:00.831
218,00:13:57,99,,1,1,00:12:11,,,00:00:38,00:00:29,,00:13:28,00:13:58,193.0,258.0,242.0,212.0,SOFT,1.0,True,,Alfa Romeo,GIO,1,False,
219,00:15:45,99,00:01:47,2,1,,,00:00:36,00:00:36,00:00:34,00:14:34,00:15:10,00:15:45,277.0,169.0,248.0,185.0,SOFT,2.0,True,00:13:57,Alfa Romeo,GIO,2,True,2021-10-09 12:01:51.870
220,00:17:13,99,00:01:28,3,1,,,00:00:34,00:00:30,00:00:23,00:16:19,00:16:49,00:17:13,279.0,291.0,249.0,323.0,SOFT,3.0,True,00:15:45,Alfa Romeo,GIO,1,True,2021-10-09 12:03:39.136
221,00:18:41,99,00:01:27,4,1,,,00:00:33,00:00:30,00:00:23,00:17:47,00:18:17,00:18:41,278.0,291.0,252.0,322.0,SOFT,4.0,True,00:17:13,Alfa Romeo,GIO,1,True,2021-10-09 12:05:07.973
222,00:20:08,99,00:01:27,5,1,,,00:00:33,00:00:30,00:00:23,00:19:14,00:19:44,00:20:08,,293.0,245.0,323.0,SOFT,5.0,True,00:18:41,Alfa Romeo,GIO,2,True,2021-10-09 12:06:35.543
223,00:22:08,99,00:01:59,6,2,,00:22:07,00:00:42,00:00:44,00:00:32,00:20:51,00:21:36,00:22:08,206.0,262.0,,217.0,SOFT,1.0,True,00:20:08,Alfa Romeo,GIO,2,False,2021-10-09 12:08:02.798
224,00:25:52,99,,7,2,00:24:00,,,00:00:36,00:00:38,,00:25:13,00:25:52,250.0,261.0,232.0,206.0,SOFT,2.0,True,00:22:08,Alfa Romeo,GIO,2,False,2021-10-09 12:10:02.610
225,00:27:36,99,00:01:44,8,2,,,00:00:36,00:00:37,00:00:30,00:26:28,00:27:05,00:27:36,252.0,236.0,250.0,184.0,SOFT,3.0,True,00:25:52,Alfa Romeo,GIO,1,True,2021-10-09 12:13:46.072
226,00:29:03,99,00:01:26,9,2,,,00:00:32,00:00:30,00:00:23,00:28:09,00:28:39,00:29:03,281.0,293.0,250.0,327.0,SOFT,4.0,True,00:27:36,Alfa Romeo,GIO,1,True,2021-10-09 12:15:30.670
227,00:30:29,99,00:01:26,10,2,,,00:00:32,00:00:30,00:00:23,00:29:35,00:30:06,00:30:29,277.0,293.0,250.0,328.0,SOFT,5.0,True,00:29:03,Alfa Romeo,GIO,1,True,2021-10-09 12:16:57.384
228,00:32:14,99,00:01:45,11,2,,00:32:13,00:00:39,00:00:35,00:00:29,00:31:09,00:31:44,00:32:14,216.0,262.0,,242.0,SOFT,6.0,True,00:30:29,Alfa Romeo,GIO,1,False,2021-10-09 12:18:23.814
229,00:15:35,5,,1,1,00:13:24,,,00:00:33,00:01:02,,00:14:33,00:15:35,260.0,271.0,247.0,166.0,SOFT,1.0,True,,Aston Martin,VET,1,False,
230,00:17:04,5,00:01:28,2,1,,,00:00:34,00:00:30,00:00:23,00:16:10,00:16:40,00:17:04,278.0,293.0,253.0,324.0,SOFT,2.0,True,00:15:35,Aston Martin,VET,1,True,2021-10-09 12:03:29.542
231,00:18:51,5,00:01:47,3,1,,,00:00:38,00:00:38,00:00:31,00:17:42,00:18:20,00:18:51,256.0,266.0,250.0,199.0,SOFT,3.0,True,00:17:04,Aston Martin,VET,1,True,2021-10-09 12:04:58.284
232,00:20:18,5,00:01:26,4,1,,,00:00:33,00:00:30,00:00:23,00:19:25,00:19:55,00:20:18,277.0,295.0,254.0,327.0,SOFT,4.0,True,00:18:51,Aston Martin,VET,2,True,2021-10-09 12:06:45.941
233,00:22:01,5,00:01:42,5,2,,00:22:01,00:00:39,00:00:35,00:00:28,00:20:58,00:21:33,00:22:01,239.0,274.0,,247.0,SOFT,1.0,True,00:20:18,Aston Martin,VET,1,False,2021-10-09 12:08:12.830
234,00:26:08,5,,6,2,00:24:21,,,00:00:33,00:00:38,,00:25:30,00:26:08,263.0,276.0,253.0,251.0,SOFT,2.0,True,00:22:01,Aston Martin,VET,2,False,2021-10-09 12:09:55.742
235,00:27:49,5,00:01:40,7,2,,,00:00:36,00:00:35,00:00:28,00:26:45,00:27:21,00:27:49,262.0,274.0,241.0,154.0,SOFT,3.0,True,00:26:08,Aston Martin,VET,1,True,2021-10-09 12:14:02.442
236,00:29:33,5,00:01:44,8,2,,,00:00:36,00:00:36,00:00:31,00:28:26,00:29:02,00:29:33,260.0,276.0,252.0,181.0,SOFT,4.0,True,00:27:49,Aston Martin,VET,1,True,2021-10-09 12:15:43.230
237,00:30:59,5,00:01:25,9,2,,,00:00:32,00:00:29,00:00:23,00:30:06,00:30:36,00:30:59,280.0,293.0,253.0,321.0,SOFT,5.0,True,00:29:33,Aston Martin,VET,1,True,2021-10-09 12:17:27.792
238,00:32:40,5,00:01:40,10,3,,00:32:39,00:00:37,00:00:33,00:00:29,00:31:37,00:32:10,00:32:40,248.0,276.0,,217.0,SOFT,1.0,True,00:30:59,Aston Martin,VET,1,False,2021-10-09 12:18:53.579
239,00:39:23,5,,11,3,00:37:31,,,00:00:35,00:00:40,,00:38:43,00:39:23,259.0,276.0,253.0,226.0,UNKNOWN,2.0,False,00:32:40,Aston Martin,VET,1,False,2021-10-09 12:20:34.335
240,00:40:58,5,00:01:34,12,3,,,00:00:33,00:00:33,00:00:27,00:39:56,00:40:30,00:40:58,276.0,248.0,253.0,255.0,UNKNOWN,3.0,False,00:39:23,Aston Martin,VET,2,True,2021-10-09 12:27:17.245
241,00:42:23,5,00:01:25,13,3,,,00:00:32,00:00:29,00:00:23,00:41:30,00:42:00,00:42:23,279.0,293.0,253.0,322.0,MEDIUM,4.0,True,00:40:58,Aston Martin,VET,1,True,2021-10-09 12:28:52.079
242,00:43:59,5,00:01:36,14,4,,00:43:58,00:00:34,00:00:34,00:00:27,00:42:57,00:43:31,00:43:59,257.0,274.0,,237.0,MEDIUM,1.0,True,00:42:23,Aston Martin,VET,1,False,2021-10-09 12:30:17.321
243,00:47:18,5,,15,4,00:45:40,,,00:00:34,00:00:31,,00:46:47,00:47:18,265.0,276.0,252.0,162.0,UNKNOWN,2.0,False,00:43:59,Aston Martin,VET,2,False,2021-10-09 12:31:53.467
244,00:48:43,5,00:01:25,16,4,,,00:00:32,00:00:29,00:00:23,00:47:50,00:48:20,00:48:43,278.0,291.0,252.0,322.0,MEDIUM,3.0,True,00:47:18,Aston Martin,VET,1,True,2021-10-09 12:35:12.818
245,00:50:46,5,00:02:03,17,4,,,00:00:41,00:00:47,00:00:34,00:49:25,00:50:12,00:50:46,217.0,148.0,252.0,250.0,MEDIUM,4.0,True,00:48:43,Aston Martin,VET,1,True,2021-10-09 12:36:37.886
246,00:52:11,5,00:01:24,18,4,,,00:00:31,00:00:29,00:00:23,00:51:18,00:51:48,00:52:11,279.0,291.0,252.0,320.0,MEDIUM,5.0,True,00:50:46,Aston Martin,VET,2,True,2021-10-09 12:38:40.948
247,00:54:01,5,00:01:49,19,4,,00:54:00,00:00:41,00:00:39,00:00:29,00:52:53,00:53:32,00:54:01,209.0,267.0,,202.0,MEDIUM,6.0,True,00:52:11,Aston Martin,VET,1,False,2021-10-09 12:40:05.743
248,00:14:11,47,,1,1,00:12:16,,,00:00:37,00:00:36,,00:13:34,00:14:11,253.0,275.0,247.0,159.0,SOFT,1.0,True,,Haas F1 Team,MSC,1,False,
249,00:15:50,47,00:01:38,2,1,,,00:00:37,00:00:34,00:00:27,00:14:48,00:15:23,00:15:50,252.0,265.0,250.0,248.0,SOFT,2.0,True,00:14:11,Haas F1 Team,MSC,2,True,2021-10-09 12:02:05.433
250,00:17:19,47,00:01:29,3,1,,,00:00:34,00:00:30,00:00:23,00:16:25,00:16:55,00:17:19,278.0,291.0,248.0,324.0,SOFT,3.0,True,00:15:50,Haas F1 Team,MSC,1,True,2021-10-09 12:03:44.204
251,00:18:57,47,00:01:37,4,2,,00:18:56,00:00:35,00:00:32,00:00:29,00:17:54,00:18:27,00:18:57,254.0,266.0,,180.0,SOFT,1.0,True,00:17:19,Haas F1 Team,MSC,1,False,2021-10-09 12:05:13.336
252,00:21:57,47,,5,2,00:20:20,,,00:00:35,00:00:27,,00:21:30,00:21:57,154.0,280.0,249.0,262.0,SOFT,2.0,True,00:18:57,Haas F1 Team,MSC,2,False,2021-10-09 12:06:51.233
253,00:23:24,47,00:01:26,6,2,,,00:00:33,00:00:30,00:00:23,00:22:30,00:23:00,00:23:24,278.0,292.0,249.0,325.0,SOFT,3.0,True,00:21:57,Haas F1 Team,MSC,2,True,2021-10-09 12:09:51.668
254,00:25:12,47,00:01:47,7,2,,,00:00:41,00:00:40,00:00:26,00:24:06,00:24:46,00:25:12,230.0,259.0,251.0,287.0,SOFT,4.0,True,00:23:24,Haas F1 Team,MSC,1,True,2021-10-09 12:11:18.442
255,00:26:40,47,00:01:27,8,3,,00:26:39,00:00:32,00:00:30,00:00:24,00:25:45,00:26:15,00:26:40,279.0,291.0,,319.0,SOFT,1.0,True,00:25:12,Haas F1 Team,MSC,1,False,2021-10-09 12:13:06.398
256,00:29:38,47,,9,3,00:27:49,,,00:00:40,00:00:37,,00:29:01,00:29:38,243.0,221.0,250.0,134.0,SOFT,2.0,True,00:26:40,Haas F1 Team,MSC,1,False,2021-10-09 12:14:34.144
257,00:31:03,47,00:01:25,10,3,,,00:00:32,00:00:29,00:00:23,00:30:10,00:30:40,00:31:03,281.0,294.0,249.0,324.0,SOFT,3.0,True,00:29:38,Haas F1 Team,MSC,1,True,2021-10-09 12:17:32.413
258,00:32:44,47,00:01:40,11,4,,00:32:43,00:00:36,00:00:36,00:00:27,00:31:40,00:32:16,00:32:44,249.0,252.0,,231.0,SOFT,1.0,True,00:31:03,Haas F1 Team,MSC,1,False,2021-10-09 12:18:57.968
259,00:39:32,47,,12,4,00:37:32,,,00:00:36,00:00:46,,00:38:45,00:39:32,260.0,246.0,248.0,164.0,UNKNOWN,2.0,False,00:32:44,Haas F1 Team,MSC,1,False,2021-10-09 12:20:38.208
260,00:41:10,47,00:01:37,13,4,,,00:00:35,00:00:36,00:00:25,00:40:08,00:40:44,00:41:10,254.0,265.0,250.0,285.0,UNKNOWN,3.0,False,00:39:32,Haas F1 Team,MSC,2,True,2021-10-09 12:27:26.244
261,00:42:35,47,00:01:25,14,4,,,00:00:31,00:00:30,00:00:23,00:41:42,00:42:12,00:42:35,282.0,293.0,247.0,323.0,UNKNOWN,4.0,False,00:41:10,Haas F1 Team,MSC,1,True,2021-10-09 12:29:04.214
262,00:44:10,47,00:01:34,15,5,,00:44:09,00:00:35,00:00:33,00:00:25,00:43:10,00:43:44,00:44:10,173.0,266.0,,304.0,SOFT,5.0,False,00:42:35,Haas F1 Team,MSC,1,False,2021-10-09 12:30:29.564
263,00:47:32,47,,16,5,00:45:49,,,00:00:34,00:00:37,,00:46:55,00:47:32,262.0,283.0,250.0,96.0,UNKNOWN,2.0,False,00:44:10,Haas F1 Team,MSC,2,False,2021-10-09 12:32:04.060
264,00:48:57,47,00:01:25,17,5,,,00:00:31,00:00:29,00:00:23,00:48:04,00:48:34,00:48:57,279.0,291.0,248.0,320.0,SOFT,7.0,False,00:47:32,Haas F1 Team,MSC,1,True,2021-10-09 12:35:26.778
265,00:51:00,47,00:02:02,18,5,,,00:00:40,00:00:47,00:00:34,00:49:38,00:50:25,00:51:00,224.0,205.0,250.0,186.0,SOFT,8.0,False,00:48:57,Haas F1 Team,MSC,1,True,2021-10-09 12:36:51.978
266,00:52:58,47,00:01:57,19,5,,00:52:57,00:00:41,,00:00:37,00:51:41,00:52:20,00:52:58,200.0,270.0,,129.0,SOFT,9.0,False,00:51:00,Haas F1 Team,MSC,2,False,2021-10-09 12:38:54.133
267,00:14:52,3,,1,1,00:12:43,,,00:00:34,00:00:55,,00:13:57,00:14:52,252.0,270.0,251.0,76.0,SOFT,1.0,True,,McLaren,RIC,2,False,
268,00:16:42,3,00:01:49,2,1,,,00:00:39,00:00:37,00:00:33,00:15:31,00:16:09,00:16:42,101.0,270.0,251.0,266.0,SOFT,2.0,True,00:14:52,McLaren,RIC,2,True,2021-10-09 12:02:46.350
269,00:18:09,3,00:01:27,3,1,,,00:00:33,00:00:30,00:00:23,00:17:15,00:17:45,00:18:09,275.0,292.0,252.0,318.0,SOFT,3.0,True,00:16:42,McLaren,RIC,1,True,2021-10-09 12:04:36.243
270,00:20:00,3,00:01:50,4,1,,,00:00:45,00:00:38,00:00:26,00:18:55,00:19:33,00:20:00,132.0,264.0,234.0,298.0,SOFT,4.0,True,00:18:09,McLaren,RIC,2,True,2021-10-09 12:06:03.583
271,00:21:44,3,00:01:44,5,1,,,00:00:38,00:00:36,00:00:28,00:20:38,00:21:15,00:21:44,261.0,266.0,253.0,281.0,SOFT,5.0,True,00:20:00,McLaren,RIC,2,True,2021-10-09 12:07:54.162
272,00:23:10,3,00:01:26,6,1,,,00:00:32,00:00:30,00:00:23,00:22:17,00:22:47,00:23:10,277.0,289.0,253.0,318.0,SOFT,6.0,True,00:21:44,McLaren,RIC,2,True,2021-10-09 12:09:38.185
273,00:24:50,3,00:01:39,7,2,,00:24:49,00:00:36,00:00:35,00:00:27,00:23:47,00:24:22,00:24:50,256.0,272.0,,283.0,SOFT,1.0,True,00:23:10,McLaren,RIC,1,False,2021-10-09 12:11:04.687
274,00:28:27,3,,8,2,00:26:49,,,00:00:34,00:00:28,,00:27:58,00:28:27,260.0,273.0,253.0,304.0,SOFT,2.0,True,00:24:50,McLaren,RIC,1,False,2021-10-09 12:12:44.455
275,00:29:53,3,00:01:25,9,2,,,00:00:32,00:00:29,00:00:23,00:29:00,00:29:29,00:29:53,278.0,292.0,253.0,319.0,SOFT,3.0,True,00:28:27,McLaren,RIC,1,True,2021-10-09 12:16:21.416
276,00:31:43,3,00:01:50,10,2,,00:31:43,00:00:43,00:00:36,00:00:30,00:30:36,00:31:13,00:31:43,205.0,273.0,,283.0,SOFT,4.0,True,00:29:53,McLaren,RIC,1,False,2021-10-09 12:17:47.297
277,00:14:58,4,,1,1,00:12:51,,,00:00:36,00:00:55,,00:14:03,00:14:58,261.0,207.0,242.0,217.0,SOFT,1.0,True,,McLaren,NOR,2,False,
278,00:16:26,4,00:01:28,2,1,,,00:00:34,00:00:30,00:00:23,00:15:32,00:16:02,00:16:26,277.0,291.0,252.0,319.0,SOFT,2.0,True,00:14:58,McLaren,NOR,2,True,2021-10-09 12:02:52.326
279,00:18:08,4,00:01:41,3,1,,,00:00:38,00:00:34,00:00:28,00:17:04,00:17:39,00:18:08,240.0,267.0,245.0,261.0,SOFT,3.0,True,00:16:26,McLaren,NOR,1,True,2021-10-09 12:04:20.405
280,00:19:34,4,00:01:26,4,1,,,00:00:32,00:00:29,00:00:23,00:18:40,00:19:10,00:19:34,277.0,292.0,252.0,318.0,SOFT,4.0,True,00:18:08,McLaren,NOR,1,True,2021-10-09 12:06:02.168
281,00:21:23,4,00:01:49,5,1,,,00:00:44,00:00:37,00:00:27,00:20:18,00:20:56,00:21:23,164.0,267.0,253.0,238.0,SOFT,5.0,True,00:19:34,McLaren,NOR,2,True,2021-10-09 12:07:28.178
282,00:22:58,4,00:01:34,6,2,,00:22:57,00:00:33,00:00:34,00:00:26,00:21:57,00:22:31,00:22:58,250.0,273.0,,275.0,SOFT,1.0,True,00:21:23,McLaren,NOR,2,False,2021-10-09 12:09:17.976
283,00:26:21,4,,7,2,00:24:43,,,00:00:38,00:00:27,,00:25:54,00:26:21,263.0,195.0,253.0,283.0,SOFT,2.0,True,00:22:58,McLaren,NOR,1,False,2021-10-09 12:10:52.179
284,00:27:46,4,00:01:25,8,2,,,00:00:32,00:00:29,00:00:23,00:26:53,00:27:23,00:27:46,278.0,294.0,252.0,319.0,SOFT,3.0,True,00:26:21,McLaren,NOR,1,True,2021-10-09 12:14:15.689
285,00:29:55,4,00:02:08,9,2,,,00:00:42,00:00:42,00:00:43,00:28:29,00:29:11,00:29:55,206.0,205.0,252.0,83.0,SOFT,4.0,True,00:27:46,McLaren,NOR,1,True,2021-10-09 12:15:40.827
286,00:31:24,4,00:01:29,10,3,,00:31:24,00:00:32,00:00:29,00:00:27,00:30:27,00:30:57,00:31:24,278.0,291.0,,287.0,SOFT,1.0,True,00:29:55,McLaren,NOR,1,False,2021-10-09 12:17:49.215
287,00:39:57,4,,11,3,00:37:53,,,00:00:38,00:00:49,,00:39:08,00:39:57,254.0,265.0,252.0,53.0,UNKNOWN,2.0,False,00:31:24,McLaren,NOR,1,False,2021-10-09 12:19:18.654
288,00:41:34,4,00:01:37,12,3,,,00:00:36,00:00:35,00:00:25,00:40:33,00:41:09,00:41:34,264.0,268.0,254.0,272.0,UNKNOWN,3.0,False,00:39:57,McLaren,NOR,2,True,2021-10-09 12:27:51.354
289,00:42:59,4,00:01:24,13,3,,,00:00:31,00:00:29,00:00:23,00:42:06,00:42:35,00:42:59,278.0,291.0,251.0,316.0,MEDIUM,4.0,True,00:41:34,McLaren,NOR,1,True,2021-10-09 12:29:28.534
290,00:44:38,4,00:01:39,14,4,,00:44:37,00:00:36,00:00:36,00:00:27,00:43:35,00:44:11,00:44:38,255.0,271.0,,209.0,MEDIUM,1.0,True,00:42:59,McLaren,NOR,1,False,2021-10-09 12:30:53.176
291,00:48:46,4,,15,4,00:47:09,,,00:00:40,00:00:25,,00:48:21,00:48:46,257.0,242.0,254.0,294.0,UNKNOWN,2.0,False,00:44:38,McLaren,NOR,2,False,2021-10-09 12:32:32.576
