,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
292,00:50:11,4,00:01:24,16,4,,,00:00:31,00:00:29,00:00:23,00:49:18,00:49:48,00:50:11,277.0,290.0,252.0,315.0,MEDIUM,3.0,True,00:48:46,McLaren,NOR,1,True,2021-10-09 12:36:40.768
293,00:51:53,4,00:01:41,17,4,,,00:00:35,00:00:39,00:00:26,00:50:47,00:51:27,00:51:53,215.0,273.0,255.0,211.0,MEDIUM,4.0,True,00:50:11,McLaren,NOR,2,True,2021-10-09 12:38:05.533
294,00:53:21,4,00:01:28,18,4,,,00:00:31,00:00:29,00:00:27,00:52:24,00:52:54,00:53:21,279.0,292.0,104.0,317.0,MEDIUM,5.0,True,00:51:53,McLaren,NOR,1,True,2021-10-09 12:39:47.451
295,00:55:08,4,00:01:46,19,5,,00:55:08,00:00:41,00:00:36,00:00:29,00:54:03,00:54:39,00:55:08,222.0,181.0,,208.0,MEDIUM,1.0,True,00:53:21,McLaren,NOR,1,False,2021-10-09 12:41:16.036
296,01:02:20,4,,20,5,01:00:27,,,00:00:43,00:00:32,,01:01:48,01:02:20,264.0,268.0,253.0,242.0,SOFT,2.0,True,00:55:08,McLaren,NOR,1,False,2021-10-09 12:43:02.914
297,01:03:44,4,00:01:24,21,5,,,00:00:31,00:00:29,00:00:23,01:02:52,01:03:21,01:03:44,276.0,293.0,253.0,316.0,SOFT,3.0,True,01:02:20,McLaren,NOR,1,True,2021-10-09 12:50:14.805
298,01:05:23,4,00:01:39,22,6,,01:05:23,00:00:36,00:00:36,00:00:26,01:04:21,01:04:57,01:05:23,222.0,275.0,,232.0,SOFT,1.0,True,01:03:44,McLaren,NOR,1,False,2021-10-09 12:51:38.858
299,01:11:02,4,,23,6,01:09:24,,,00:00:36,00:00:28,,01:10:34,01:11:02,260.0,267.0,254.0,279.0,SOFT,2.0,True,01:05:23,McLaren,NOR,1,False,2021-10-09 12:53:17.969
300,01:12:26,4,00:01:23,24,6,,,00:00:31,00:00:29,00:00:23,01:11:34,01:12:03,01:12:26,277.0,291.0,252.0,318.0,SOFT,3.0,True,01:11:02,McLaren,NOR,1,True,2021-10-09 12:58:56.913
301,01:14:03,4,,25,6,,01:15:09,00:00:38,00:00:35,00:00:23,01:13:05,01:13:40,01:15:09,207.0,274.0,,189.0,SOFT,4.0,True,01:12:26,McLaren,NOR,1,False,2021-10-09 13:00:20.867
302,00:15:11,18,,1,1,00:12:54,,,00:00:33,00:01:04,,00:14:06,00:15:11,258.0,273.0,250.0,90.0,SOFT,1.0,True,,Aston Martin,STR,1,False,
303,00:16:56,18,00:01:44,2,1,,,00:00:38,00:00:35,00:00:30,00:15:49,00:16:25,00:16:56,259.0,274.0,249.0,227.0,SOFT,2.0,True,00:15:11,Aston Martin,STR,2,True,2021-10-09 12:03:05.237
304,00:18:23,18,00:01:27,3,1,,,00:00:33,00:00:30,00:00:23,00:17:29,00:17:59,00:18:23,276.0,294.0,253.0,325.0,SOFT,3.0,True,00:16:56,Aston Martin,STR,1,True,2021-10-09 12:04:50.093
305,00:20:07,18,00:01:43,4,2,,00:20:06,00:00:36,00:00:38,00:00:28,00:18:59,00:19:38,00:20:07,195.0,266.0,,244.0,SOFT,1.0,True,00:18:23,Aston Martin,STR,2,False,2021-10-09 12:06:17.434
306,00:25:32,18,,5,2,00:23:52,,,00:00:35,00:00:29,,00:25:03,00:25:33,263.0,273.0,250.0,297.0,SOFT,2.0,True,00:20:07,Aston Martin,STR,2,False,2021-10-09 12:08:01.065
307,00:26:59,18,00:01:26,6,2,,,00:00:33,00:00:30,00:00:23,00:26:05,00:26:35,00:26:59,279.0,291.0,251.0,318.0,SOFT,3.0,True,00:25:32,Aston Martin,STR,1,True,2021-10-09 12:13:26.933
308,00:28:56,18,00:01:56,7,2,,,00:00:44,00:00:44,00:00:27,00:27:44,00:28:28,00:28:56,188.0,257.0,251.0,218.0,SOFT,4.0,True,00:26:59,Aston Martin,STR,1,True,2021-10-09 12:14:53.504
309,00:30:21,18,00:01:25,8,2,,,00:00:32,00:00:29,00:00:23,00:29:28,00:29:58,00:30:21,279.0,293.0,251.0,319.0,SOFT,5.0,True,00:28:56,Aston Martin,STR,1,True,2021-10-09 12:16:50.218
310,00:32:03,18,00:01:42,9,3,,00:32:03,00:00:36,00:00:35,00:00:30,00:30:58,00:31:33,00:32:03,250.0,239.0,,213.0,SOFT,1.0,True,00:30:21,Aston Martin,STR,1,False,2021-10-09 12:18:15.729
311,00:39:18,18,,10,3,00:37:34,,,00:00:33,00:00:35,,00:38:43,00:39:18,266.0,279.0,251.0,262.0,UNKNOWN,2.0,False,00:32:03,Aston Martin,STR,1,False,2021-10-09 12:19:57.757
312,00:41:03,18,00:01:44,11,3,,,00:00:35,00:00:41,00:00:27,00:39:54,00:40:36,00:41:03,232.0,274.0,250.0,283.0,UNKNOWN,3.0,False,00:39:18,Aston Martin,STR,2,True,2021-10-09 12:27:12.857
313,00:42:28,18,00:01:25,12,3,,,00:00:32,00:00:29,00:00:23,00:41:35,00:42:05,00:42:28,279.0,293.0,252.0,320.0,MEDIUM,4.0,True,00:41:03,Aston Martin,STR,1,True,2021-10-09 12:28:57.324
314,00:44:02,18,00:01:33,13,4,,00:44:01,00:00:34,00:00:32,00:00:26,00:43:03,00:43:35,00:44:02,256.0,275.0,,260.0,MEDIUM,1.0,True,00:42:28,Aston Martin,STR,1,False,2021-10-09 12:30:22.608
315,00:47:26,18,,14,4,00:45:46,,,00:00:32,00:00:34,,00:46:51,00:47:26,263.0,276.0,252.0,193.0,UNKNOWN,2.0,False,00:44:02,Aston Martin,STR,2,False,2021-10-09 12:31:56.099
316,00:48:51,18,00:01:24,15,4,,,00:00:31,00:00:29,00:00:23,00:47:58,00:48:28,00:48:51,278.0,292.0,251.0,322.0,MEDIUM,3.0,True,00:47:26,Aston Martin,STR,1,True,2021-10-09 12:35:20.694
317,00:50:53,18,00:02:02,16,4,,,00:00:41,00:00:49,00:00:32,00:49:32,00:50:21,00:50:53,163.0,254.0,251.0,143.0,MEDIUM,4.0,True,00:48:51,Aston Martin,STR,1,True,2021-10-09 12:36:45.295
318,00:53:00,18,00:02:06,17,5,,00:52:59,00:00:55,00:00:41,00:00:29,00:51:49,00:52:30,00:53:00,96.0,276.0,,263.0,MEDIUM,1.0,True,00:50:53,Aston Martin,STR,2,False,2021-10-09 12:38:47.927
319,01:02:34,18,,18,5,01:00:51,,,00:00:34,00:00:36,,01:01:58,01:02:35,261.0,272.0,251.0,189.0,SOFT,7.0,False,00:53:00,Aston Martin,STR,1,False,2021-10-09 12:40:54.394
320,01:04:00,18,00:01:25,19,5,,,00:00:32,00:00:29,00:00:23,01:03:07,01:03:36,01:04:00,277.0,292.0,250.0,319.0,SOFT,8.0,False,01:02:34,Aston Martin,STR,1,True,2021-10-09 12:50:29.032
321,01:05:44,18,00:01:44,20,6,,01:05:44,00:00:34,00:00:32,00:00:37,01:04:34,01:05:07,01:05:44,254.0,276.0,,126.0,SOFT,6.0,False,01:04:00,Aston Martin,STR,1,False,2021-10-09 12:51:54.144
322,01:11:23,18,,21,6,01:09:37,,,00:00:34,00:00:37,,01:10:46,01:11:23,263.0,270.0,251.0,175.0,SOFT,2.0,True,01:05:44,Aston Martin,STR,1,False,2021-10-09 12:53:38.855
323,01:12:48,18,00:01:24,22,6,,,00:00:31,00:00:29,00:00:23,01:11:55,01:12:24,01:12:48,278.0,291.0,250.0,318.0,SOFT,3.0,True,01:11:23,Aston Martin,STR,1,True,2021-10-09 12:59:17.924
324,00:14:14,9,,1,1,00:12:15,,,00:00:38,00:00:38,,00:13:35,00:14:14,246.0,271.0,249.0,228.0,SOFT,1.0,True,,Haas F1 Team,MAZ,1,False,
325,00:15:52,9,00:01:38,2,1,,,00:00:37,00:00:33,00:00:27,00:14:52,00:15:25,00:15:52,273.0,264.0,249.0,275.0,SOFT,2.0,True,00:14:14,Haas F1 Team,MAZ,2,True,2021-10-09 12:02:08.741
326,00:17:22,9,00:01:29,3,1,,,00:00:34,00:00:30,00:00:24,00:16:27,00:16:58,00:17:22,278.0,294.0,248.0,330.0,SOFT,3.0,True,00:15:52,Haas F1 Team,MAZ,1,True,2021-10-09 12:03:46.853
327,00:19:01,9,00:01:38,4,2,,00:19:00,00:00:36,00:00:36,00:00:25,00:17:58,00:18:35,00:19:01,255.0,266.0,,297.0,SOFT,1.0,True,00:17:22,Haas F1 Team,MAZ,1,False,2021-10-09 12:05:16.312
328,00:22:13,9,,5,2,00:20:31,,,00:00:34,00:00:31,,00:21:41,00:22:13,255.0,265.0,250.0,220.0,SOFT,2.0,True,00:19:01,Haas F1 Team,MAZ,2,False,2021-10-09 12:06:55.210
329,00:24:09,9,00:01:56,6,3,,00:24:09,00:00:53,00:00:35,00:00:27,00:23:06,00:23:42,00:24:09,262.0,263.0,,271.0,SOFT,1.0,True,00:22:13,Haas F1 Team,MAZ,2,False,2021-10-09 12:10:07.616
330,00:27:12,9,,7,3,00:25:29,,,00:00:37,00:00:29,,00:26:43,00:27:13,139.0,244.0,250.0,209.0,SOFT,2.0,True,00:24:09,Haas F1 Team,MAZ,1,False,2021-10-09 12:12:04.023
331,00:28:58,9,00:01:45,8,3,,,00:00:42,00:00:35,00:00:27,00:27:55,00:28:31,00:28:58,255.0,257.0,249.0,246.0,SOFT,3.0,True,00:27:12,Haas F1 Team,MAZ,1,True,2021-10-09 12:15:06.924
332,00:30:27,9,00:01:28,9,3,,,00:00:34,00:00:30,00:00:23,00:29:32,00:30:03,00:30:27,280.0,294.0,250.0,327.0,SOFT,4.0,True,00:28:58,Haas F1 Team,MAZ,1,True,2021-10-09 12:16:52.770
333,00:32:08,9,00:01:41,10,3,,00:32:07,00:00:39,00:00:33,00:00:27,00:31:07,00:31:40,00:32:08,252.0,265.0,,283.0,SOFT,5.0,True,00:30:27,Haas F1 Team,MAZ,1,False,2021-10-09 12:18:21.219
334,00:14:29,44,,1,1,00:12:33,,,00:00:33,00:00:41,,00:13:48,00:14:29,257.0,271.0,242.0,177.0,SOFT,,True,,Mercedes,HAM,1,False,
335,00:16:01,44,00:01:31,2,1,,,00:00:37,00:00:30,00:00:23,00:15:06,00:15:37,00:16:01,274.0,291.0,251.0,309.0,SOFT,,True,00:14:29,Mercedes,HAM,2,True,2021-10-09 12:02:23.429
336,00:17:28,44,00:01:27,3,1,,,00:00:33,00:00:30,00:00:23,00:16:34,00:17:04,00:17:28,272.0,293.0,251.0,315.0,SOFT,,True,00:16:01,Mercedes,HAM,1,True,2021-10-09 12:03:55.070
337,00:18:54,44,00:01:26,4,1,,,00:00:32,00:00:30,00:00:23,00:18:00,00:18:31,00:18:54,271.0,296.0,253.0,319.0,SOFT,,True,00:17:28,Mercedes,HAM,1,True,2021-10-09 12:05:22.155
338,00:20:44,44,00:01:49,5,1,,,00:00:37,00:00:44,00:00:28,00:19:31,00:20:16,00:20:44,209.0,217.0,251.0,289.0,SOFT,,True,00:18:54,Mercedes,HAM,2,True,2021-10-09 12:06:48.675
339,00:22:22,44,00:01:38,6,1,,,00:00:38,00:00:34,00:00:25,00:21:22,00:21:56,00:22:22,259.0,273.0,253.0,280.0,SOFT,,True,00:20:44,Mercedes,HAM,2,True,2021-10-09 12:08:38.502
340,00:23:59,44,00:01:36,7,1,,,00:00:36,00:00:34,00:00:26,00:22:58,00:23:32,00:23:59,263.0,273.0,253.0,233.0,SOFT,,True,00:22:22,Mercedes,HAM,2,True,2021-10-09 12:10:16.578
341,00:25:24,44,00:01:25,8,1,,,00:00:32,00:00:29,00:00:23,00:24:31,00:25:01,00:25:24,281.0,294.0,251.0,322.0,SOFT,,True,00:23:59,Mercedes,HAM,1,True,2021-10-09 12:11:53.133
342,00:27:10,44,00:01:46,9,1,,,00:00:38,00:00:40,00:00:26,00:26:03,00:26:43,00:27:10,123.0,272.0,254.0,259.0,SOFT,,True,00:25:24,Mercedes,HAM,1,True,2021-10-09 12:13:18.183
343,00:28:34,44,00:01:24,10,1,,,00:00:31,00:00:29,00:00:22,00:27:42,00:28:11,00:28:34,280.0,294.0,252.0,324.0,SOFT,,True,00:27:10,Mercedes,HAM,1,True,2021-10-09 12:15:04.199
344,00:30:17,44,00:01:43,11,2,,00:30:16,00:00:39,00:00:36,00:00:27,00:29:14,00:29:50,00:30:17,232.0,276.0,,277.0,SOFT,,True,00:28:34,Mercedes,HAM,1,False,2021-10-09 12:16:28.784
345,00:38:53,44,,12,2,00:37:18,,,00:00:33,00:00:26,,00:38:26,00:38:53,260.0,271.0,251.0,231.0,UNKNOWN,2.0,False,00:30:17,Mercedes,HAM,1,False,2021-10-09 12:18:11.999
346,00:40:23,44,00:01:29,13,2,,,00:00:33,00:00:32,00:00:24,00:39:26,00:39:58,00:40:23,259.0,272.0,247.0,301.0,UNKNOWN,3.0,False,00:38:53,Mercedes,HAM,2,True,2021-10-09 12:26:47.477
347,00:41:54,44,00:01:31,14,2,,,00:00:33,00:00:31,00:00:25,00:40:57,00:41:28,00:41:54,267.0,274.0,255.0,282.0,MEDIUM,4.0,True,00:40:23,Mercedes,HAM,2,True,2021-10-09 12:28:17.164
348,00:43:18,44,00:01:23,15,2,,,00:00:31,00:00:29,00:00:22,00:42:26,00:42:55,00:43:18,281.0,295.0,252.0,322.0,MEDIUM,5.0,True,00:41:54,Mercedes,HAM,1,True,2021-10-09 12:29:48.546
349,00:44:50,44,00:01:31,16,3,,00:44:49,00:00:34,00:00:31,00:00:25,00:43:52,00:44:24,00:44:50,255.0,274.0,,253.0,MEDIUM,1.0,True,00:43:18,Mercedes,HAM,1,False,2021-10-09 12:31:12.141
350,00:48:20,44,,17,3,00:46:48,,,00:00:33,00:00:25,,00:47:54,00:48:20,262.0,271.0,254.0,286.0,MEDIUM,2.0,True,00:44:50,Mercedes,HAM,2,False,2021-10-09 12:32:44.120
351,00:49:49,44,00:01:29,18,3,,,00:00:33,00:00:31,00:00:25,00:48:53,00:49:24,00:49:49,,274.0,254.0,289.0,MEDIUM,3.0,True,00:48:20,Mercedes,HAM,1,True,2021-10-09 12:36:14.058
352,00:51:12,44,00:01:23,19,3,,,00:00:31,00:00:29,00:00:22,00:50:20,00:50:50,00:51:12,281.0,296.0,251.0,327.0,MEDIUM,4.0,True,00:49:49,Mercedes,HAM,2,True,2021-10-09 12:37:43.816
353,00:52:47,44,00:01:34,20,4,,00:52:47,00:00:31,00:00:35,00:00:27,00:51:44,00:52:20,00:52:47,272.0,264.0,,178.0,MEDIUM,1.0,True,00:51:12,Mercedes,HAM,1,False,2021-10-09 12:39:06.898
354,01:01:42,44,,21,4,01:00:10,,,00:00:32,00:00:26,,01:01:15,01:01:42,261.0,207.0,254.0,269.0,SOFT,2.0,True,00:52:47,Mercedes,HAM,1,False,2021-10-09 12:40:41.711
355,01:03:05,44,00:01:23,22,4,,,00:00:31,00:00:29,00:00:22,01:02:13,01:02:42,01:03:05,280.0,295.0,251.0,321.0,SOFT,3.0,True,01:01:42,Mercedes,HAM,1,True,2021-10-09 12:49:36.455
356,01:04:39,44,00:01:34,23,5,,01:04:39,00:00:34,00:00:33,00:00:25,01:03:40,01:04:14,01:04:39,255.0,275.0,,261.0,SOFT,1.0,True,01:03:05,Mercedes,HAM,1,False,2021-10-09 12:50:59.548
357,01:08:27,44,,24,5,01:06:59,,,00:00:32,00:00:24,,01:08:02,01:08:27,265.0,272.0,253.0,275.0,SOFT,2.0,True,01:04:39,Mercedes,HAM,1,False,2021-10-09 12:52:34.007
358,01:09:50,44,00:01:22,25,5,,,00:00:30,00:00:29,00:00:22,01:08:57,01:09:27,01:09:50,279.0,295.0,252.0,321.0,SOFT,3.0,True,01:08:27,Mercedes,HAM,1,True,2021-10-09 12:56:21.271
359,01:11:34,44,00:01:44,26,5,,,00:00:39,00:00:36,00:00:28,01:10:29,01:11:06,01:11:34,155.0,269.0,255.0,205.0,SOFT,4.0,True,01:09:50,Mercedes,HAM,1,True,2021-10-09 12:57:44.139
360,01:12:57,44,00:01:23,27,5,,,00:00:30,00:00:29,00:00:22,01:12:05,01:12:34,01:12:57,281.0,292.0,251.0,323.0,SOFT,5.0,True,01:11:34,Mercedes,HAM,1,True,2021-10-09 12:59:28.549
361,01:14:54,44,00:01:56,28,5,,01:14:53,00:00:42,00:00:37,00:00:36,01:13:40,01:14:18,01:14:54,216.0,226.0,,213.0,SOFT,6.0,True,01:12:57,Mercedes,HAM,1,False,2021-10-09 13:00:51.714
362,00:14:03,6,,1,1,00:12:14,,,00:00:37,00:00:31,,00:13:31,00:14:03,242.0,266.0,250.0,168.0,SOFT,1.0,True,,Williams,LAT,1,False,
363,00:15:33,6,00:01:30,2,1,,,00:00:34,00:00:31,00:00:24,00:14:37,00:15:08,00:15:33,280.0,293.0,252.0,307.0,SOFT,2.0,True,00:14:03,Williams,LAT,2,True,2021-10-09 12:01:57.255
364,00:17:01,6,00:01:28,3,1,,,00:00:33,00:00:30,00:00:23,00:16:07,00:16:37,00:17:01,281.0,295.0,252.0,323.0,SOFT,3.0,True,00:15:33,Williams,LAT,1,True,2021-10-09 12:03:27.506
365,00:18:47,6,00:01:45,4,1,,,00:00:38,00:00:37,00:00:28,00:17:40,00:18:18,00:18:47,167.0,199.0,254.0,276.0,SOFT,4.0,True,00:17:01,Williams,LAT,1,True,2021-10-09 12:04:55.603
366,00:20:13,6,00:01:26,5,1,,,00:00:32,00:00:30,00:00:23,00:19:19,00:19:49,00:20:13,280.0,296.0,253.0,326.0,SOFT,5.0,True,00:18:47,Williams,LAT,2,True,2021-10-09 12:06:41.206
367,00:22:03,6,00:01:49,6,2,,00:22:02,00:00:37,00:00:43,00:00:28,00:20:51,00:21:35,00:22:03,212.0,275.0,,249.0,SOFT,1.0,True,00:20:13,Williams,LAT,1,False,2021-10-09 12:08:07.729
368,00:25:43,6,,7,2,00:23:56,,,00:00:34,00:00:35,,00:25:08,00:25:43,255.0,276.0,253.0,259.0,SOFT,2.0,True,00:22:03,Williams,LAT,2,False,2021-10-09 12:09:57.600
369,00:27:20,6,00:01:36,8,2,,,00:00:35,00:00:34,00:00:26,00:26:19,00:26:53,00:27:20,265.0,274.0,252.0,298.0,SOFT,3.0,True,00:25:43,Williams,LAT,1,True,2021-10-09 12:13:37.534
370,00:28:46,6,00:01:26,9,2,,,00:00:32,00:00:30,00:00:23,00:27:52,00:28:22,00:28:46,281.0,297.0,255.0,330.0,SOFT,4.0,True,00:27:20,Williams,LAT,1,True,2021-10-09 12:15:14.257
371,00:30:37,6,00:01:51,10,2,,00:30:36,00:00:37,00:00:44,00:00:29,00:29:23,00:30:08,00:30:37,257.0,279.0,,290.0,SOFT,5.0,True,00:28:46,Williams,LAT,1,False,2021-10-09 12:16:40.343
372,00:14:07,63,,1,1,00:12:15,,,00:00:36,00:00:35,,00:13:32,00:14:08,230.0,273.0,245.0,168.0,SOFT,1.0,True,,Williams,RUS,1,False,
373,00:15:38,63,00:01:30,2,1,,,00:00:34,00:00:31,00:00:24,00:14:42,00:15:14,00:15:38,272.0,291.0,249.0,307.0,SOFT,2.0,True,00:14:07,Williams,RUS,2,True,2021-10-09 12:02:01.770
374,00:17:06,63,00:01:28,3,1,,,00:00:33,00:00:30,00:00:23,00:16:12,00:16:42,00:17:06,,294.0,250.0,318.0,SOFT,3.0,True,00:15:38,Williams,RUS,1,True,2021-10-09 12:03:32.650
375,00:18:34,63,00:01:27,4,1,,,00:00:33,00:00:30,00:00:23,00:17:39,00:18:10,00:18:34,268.0,293.0,250.0,307.0,SOFT,4.0,True,00:17:06,Williams,RUS,1,True,2021-10-09 12:05:00.697
376,00:20:22,63,00:01:48,5,1,,,00:00:36,00:00:40,00:00:31,00:19:10,00:19:51,00:20:22,253.0,277.0,252.0,277.0,SOFT,5.0,True,00:18:34,Williams,RUS,2,True,2021-10-09 12:06:28.202
377,00:21:49,63,00:01:26,6,1,,,00:00:32,00:00:30,00:00:23,00:20:55,00:21:25,00:21:49,278.0,293.0,250.0,322.0,SOFT,6.0,True,00:20:22,Williams,RUS,1,True,2021-10-09 12:08:16.720
378,00:23:22,63,00:01:33,7,2,,00:23:22,00:00:34,00:00:32,00:00:26,00:22:23,00:22:56,00:23:22,256.0,274.0,,291.0,SOFT,1.0,True,00:21:49,Williams,RUS,2,False,2021-10-09 12:09:43.099
379,00:26:27,63,,8,2,00:24:51,,,00:00:34,00:00:29,,00:25:58,00:26:27,276.0,274.0,253.0,79.0,SOFT,2.0,True,00:23:22,Williams,RUS,1,False,2021-10-09 12:11:16.651
380,00:27:52,63,00:01:25,9,2,,,00:00:32,00:00:30,00:00:23,00:26:59,00:27:29,00:27:52,,293.0,247.0,319.0,SOFT,3.0,True,00:26:27,Williams,RUS,1,True,2021-10-09 12:14:21.072
381,00:29:45,63,00:01:52,10,2,,,00:00:39,00:00:37,00:00:35,00:28:32,00:29:09,00:29:45,189.0,275.0,250.0,107.0,SOFT,4.0,True,00:27:52,Williams,RUS,1,True,2021-10-09 12:15:46.987
382,00:31:11,63,00:01:25,11,2,,,00:00:31,00:00:30,00:00:23,00:30:17,00:30:47,00:31:11,277.0,292.0,250.0,318.0,SOFT,5.0,True,00:29:45,Williams,RUS,1,True,2021-10-09 12:17:39.645
383,00:32:56,63,00:01:45,12,3,,00:32:55,00:00:38,00:00:37,00:00:29,00:31:49,00:32:26,00:32:56,188.0,273.0,,148.0,SOFT,1.0,True,00:31:11,Williams,RUS,1,False,2021-10-09 12:19:05.062
384,00:40:07,63,,13,3,00:38:17,,,00:00:35,00:00:41,,00:39:26,00:40:07,259.0,273.0,248.0,257.0,UNKNOWN,2.0,False,00:32:56,Williams,RUS,2,False,2021-10-09 12:20:50.087
385,00:41:45,63,00:01:38,14,3,,,00:00:38,00:00:30,00:00:29,00:40:46,00:41:16,00:41:45,272.0,292.0,253.0,308.0,UNKNOWN,3.0,False,00:40:07,Williams,RUS,2,True,2021-10-09 12:28:01.820
386,00:43:17,63,00:01:31,15,4,,00:43:16,00:00:31,00:00:30,00:00:29,00:42:17,00:42:48,00:43:17,269.0,268.0,,210.0,SOFT,1.0,True,00:41:45,Williams,RUS,1,False,2021-10-09 12:29:39.993
387,00:47:12,63,,16,4,00:45:40,,,00:00:34,00:00:25,,00:46:46,00:47:12,271.0,273.0,251.0,252.0,UNKNOWN,2.0,False,00:43:17,Williams,RUS,2,False,2021-10-09 12:31:11.474
388,00:48:37,63,00:01:25,17,4,,,00:00:31,00:00:29,00:00:23,00:47:44,00:48:14,00:48:37,277.0,290.0,250.0,316.0,UNKNOWN,3.0,False,00:47:12,Williams,RUS,1,True,2021-10-09 12:35:06.434
389,00:50:37,63,00:02:00,18,4,,,00:00:42,00:00:46,00:00:31,00:49:19,00:50:06,00:50:37,193.0,150.0,252.0,162.0,MEDIUM,4.0,True,00:48:37,Williams,RUS,1,True,2021-10-09 12:36:31.441
390,00:52:04,63,00:01:26,19,4,,,00:00:31,00:00:29,00:00:25,00:51:09,00:51:38,00:52:04,277.0,292.0,121.0,315.0,MEDIUM,5.0,True,00:50:37,Williams,RUS,2,True,2021-10-09 12:38:31.901
391,00:54:03,63,00:01:59,20,4,,00:54:02,00:00:47,00:00:39,00:00:32,00:52:51,00:53:31,00:54:03,166.0,269.0,,153.0,MEDIUM,6.0,True,00:52:04,Williams,RUS,1,False,2021-10-09 12:39:58.228
